date,ticker,market,open,high,low,close,adj_close,volume,year,month,month_name,year_month
2021-11-19,LE=F,Live Cattle Futures,133.25,133.6750030517578,133.0,133.52499389648438,133.52499389648438,8783,2021,11,November,2021-11
2021-11-22,LE=F,Live Cattle Futures,133.8249969482422,134.52499389648438,133.6750030517578,134.4250030517578,134.4250030517578,9629,2021,11,November,2021-11
2021-11-23,LE=F,Live Cattle Futures,134.47500610351562,135.5749969482422,134.22500610351562,135.39999389648438,135.39999389648438,9547,2021,11,November,2021-11
2021-11-24,LE=F,Live Cattle Futures,136.0500030517578,137.97500610351562,136.0,137.89999389648438,137.89999389648438,16978,2021,11,November,2021-11
2021-11-26,LE=F,Live Cattle Futures,136.39999389648438,138.35000610351562,136.27499389648438,138.10000610351562,138.10000610351562,8984,2021,11,November,2021-11
2021-11-29,LE=F,Live Cattle Futures,138.25,139.125,136.625,136.9250030517578,136.9250030517578,12045,2021,11,November,2021-11
2021-11-30,LE=F,Live Cattle Futures,136.5,136.89999389648438,135.5500030517578,135.875,135.875,9845,2021,11,November,2021-11
2021-12-01,LE=F,Live Cattle Futures,136.5749969482422,137.4250030517578,135.89999389648438,136.0,136.0,9143,2021,12,December,2021-12
2021-12-02,LE=F,Live Cattle Futures,136.0,138.0500030517578,135.97500610351562,137.64999389648438,137.64999389648438,9140,2021,12,December,2021-12
2021-12-03,LE=F,Live Cattle Futures,137.85000610351562,138.52499389648438,136.85000610351562,137.6750030517578,137.6750030517578,9664,2021,12,December,2021-12
2021-12-06,LE=F,Live Cattle Futures,137.64999389648438,138.4499969482422,137.27499389648438,138.1750030517578,138.1750030517578,5091,2021,12,December,2021-12
2021-12-07,LE=F,Live Cattle Futures,138.22500610351562,138.60000610351562,137.9499969482422,138.22500610351562,138.22500610351562,2634,2021,12,December,2021-12
2021-12-08,LE=F,Live Cattle Futures,138.02499389648438,138.14999389648438,137.39999389648438,137.5500030517578,137.5500030517578,2529,2021,12,December,2021-12
2021-12-09,LE=F,Live Cattle Futures,137.4250030517578,137.60000610351562,136.4499969482422,136.72500610351562,136.72500610351562,2767,2021,12,December,2021-12
2021-12-10,LE=F,Live Cattle Futures,136.72500610351562,137.14999389648438,136.4499969482422,136.85000610351562,136.85000610351562,1373,2021,12,December,2021-12
2021-12-13,LE=F,Live Cattle Futures,136.85000610351562,137.8000030517578,135.75,136.9499969482422,136.9499969482422,2692,2021,12,December,2021-12
2021-12-14,LE=F,Live Cattle Futures,136.75,137.4499969482422,136.72500610351562,136.77499389648438,136.77499389648438,1067,2021,12,December,2021-12
2021-12-15,LE=F,Live Cattle Futures,137.0,137.0,134.9499969482422,135.0,135.0,3326,2021,12,December,2021-12
2021-12-16,LE=F,Live Cattle Futures,135.10000610351562,135.6750030517578,134.64999389648438,135.27499389648438,135.27499389648438,841,2021,12,December,2021-12
2021-12-17,LE=F,Live Cattle Futures,135.27499389648438,135.47500610351562,134.64999389648438,134.75,134.75,749,2021,12,December,2021-12
2021-12-20,LE=F,Live Cattle Futures,134.5,134.77499389648438,134.0,134.47500610351562,134.47500610351562,765,2021,12,December,2021-12
2021-12-21,LE=F,Live Cattle Futures,134.625,135.9250030517578,134.5749969482422,135.52499389648438,135.52499389648438,857,2021,12,December,2021-12
2021-12-22,LE=F,Live Cattle Futures,135.625,136.0500030517578,135.3000030517578,135.75,135.75,628,2021,12,December,2021-12
2021-12-23,LE=F,Live Cattle Futures,135.77499389648438,137.14999389648438,135.75,137.0500030517578,137.0500030517578,1013,2021,12,December,2021-12
2021-12-27,LE=F,Live Cattle Futures,137.22500610351562,137.85000610351562,136.9499969482422,137.3000030517578,137.3000030517578,769,2021,12,December,2021-12
2021-12-28,LE=F,Live Cattle Futures,137.39999389648438,138.5,137.3000030517578,138.47500610351562,138.47500610351562,608,2021,12,December,2021-12
2021-12-29,LE=F,Live Cattle Futures,138.89999389648438,139.47500610351562,138.89999389648438,139.39999389648438,139.39999389648438,672,2021,12,December,2021-12
2021-12-30,LE=F,Live Cattle Futures,139.375,139.5500030517578,138.75,139.0500030517578,139.0500030517578,474,2021,12,December,2021-12
2021-12-31,LE=F,Live Cattle Futures,139.0500030517578,139.3000030517578,138.0,138.89999389648438,138.89999389648438,15003,2021,12,December,2021-12
2022-01-03,LE=F,Live Cattle Futures,139.77499389648438,140.39999389648438,138.875,138.9250030517578,138.9250030517578,19752,2022,1,January,2022-01
2022-01-04,LE=F,Live Cattle Futures,138.64999389648438,138.72500610351562,136.77499389648438,137.8249969482422,137.8249969482422,35656,2022,1,January,2022-01
2022-01-05,LE=F,Live Cattle Futures,138.0,138.3249969482422,136.875,137.25,137.25,24866,2022,1,January,2022-01
2022-01-06,LE=F,Live Cattle Futures,137.39999389648438,137.5500030517578,136.375,137.35000610351562,137.35000610351562,24741,2022,1,January,2022-01
2022-01-07,LE=F,Live Cattle Futures,137.35000610351562,137.6999969482422,136.5749969482422,137.3249969482422,137.3249969482422,29519,2022,1,January,2022-01
2022-01-10,LE=F,Live Cattle Futures,136.89999389648438,137.375,136.02499389648438,136.25,136.25,35305,2022,1,January,2022-01
2022-01-11,LE=F,Live Cattle Futures,136.27499389648438,138.1750030517578,136.25,137.6750030517578,137.6750030517578,36728,2022,1,January,2022-01
2022-01-12,LE=F,Live Cattle Futures,137.75,137.85000610351562,136.39999389648438,136.5749969482422,136.5749969482422,29913,2022,1,January,2022-01
2022-01-13,LE=F,Live Cattle Futures,136.85000610351562,137.25,136.64999389648438,137.0,137.0,26221,2022,1,January,2022-01
2022-01-14,LE=F,Live Cattle Futures,137.0500030517578,138.75,136.85000610351562,137.97500610351562,137.97500610351562,17822,2022,1,January,2022-01
2022-01-18,LE=F,Live Cattle Futures,137.77499389648438,138.375,137.5,137.6750030517578,137.6750030517578,12295,2022,1,January,2022-01
2022-01-19,LE=F,Live Cattle Futures,138.14999389648438,139.14999389648438,137.85000610351562,138.5500030517578,138.5500030517578,13298,2022,1,January,2022-01
2022-01-20,LE=F,Live Cattle Futures,138.60000610351562,138.8000030517578,138.0,138.3249969482422,138.3249969482422,8900,2022,1,January,2022-01
2022-01-21,LE=F,Live Cattle Futures,138.1999969482422,138.3000030517578,137.8000030517578,137.9250030517578,137.9250030517578,9574,2022,1,January,2022-01
2022-01-24,LE=F,Live Cattle Futures,137.4250030517578,137.4250030517578,135.5,136.3249969482422,136.3249969482422,16154,2022,1,January,2022-01
2022-01-25,LE=F,Live Cattle Futures,136.75,137.1999969482422,135.97500610351562,137.10000610351562,137.10000610351562,11122,2022,1,January,2022-01
2022-01-26,LE=F,Live Cattle Futures,137.0,138.625,137.0,138.0500030517578,138.0500030517578,8507,2022,1,January,2022-01
2022-01-27,LE=F,Live Cattle Futures,138.125,138.25,137.5,137.8249969482422,137.8249969482422,6963,2022,1,January,2022-01
2022-01-28,LE=F,Live Cattle Futures,138.1750030517578,138.97500610351562,137.5749969482422,138.6999969482422,138.6999969482422,7964,2022,1,January,2022-01
2022-01-31,LE=F,Live Cattle Futures,139.125,140.0500030517578,138.85000610351562,139.5749969482422,139.5749969482422,8366,2022,1,January,2022-01
2022-02-01,LE=F,Live Cattle Futures,140.02499389648438,140.9250030517578,139.5749969482422,140.3000030517578,140.3000030517578,10156,2022,2,February,2022-02
2022-02-02,LE=F,Live Cattle Futures,140.625,141.47500610351562,140.60000610351562,141.125,141.125,11012,2022,2,February,2022-02
2022-02-03,LE=F,Live Cattle Futures,141.125,141.97500610351562,140.35000610351562,141.60000610351562,141.60000610351562,9523,2022,2,February,2022-02
2022-02-04,LE=F,Live Cattle Futures,141.5749969482422,142.0749969482422,141.1999969482422,142.0500030517578,142.0500030517578,7628,2022,2,February,2022-02
2022-02-07,LE=F,Live Cattle Futures,141.97500610351562,142.35000610351562,141.64999389648438,141.8249969482422,141.8249969482422,3706,2022,2,February,2022-02
2022-02-08,LE=F,Live Cattle Futures,141.6999969482422,142.4250030517578,141.3249969482422,141.97500610351562,141.97500610351562,3702,2022,2,February,2022-02
2022-02-09,LE=F,Live Cattle Futures,141.8000030517578,142.9499969482422,141.8000030517578,142.89999389648438,142.89999389648438,3849,2022,2,February,2022-02
2022-02-10,LE=F,Live Cattle Futures,142.72500610351562,143.5,142.3249969482422,142.35000610351562,142.35000610351562,4374,2022,2,February,2022-02
2022-02-11,LE=F,Live Cattle Futures,142.9499969482422,143.625,141.6999969482422,141.875,141.875,4038,2022,2,February,2022-02
2022-02-14,LE=F,Live Cattle Futures,141.875,142.5,141.3249969482422,142.4250030517578,142.4250030517578,1581,2022,2,February,2022-02
2022-02-15,LE=F,Live Cattle Futures,142.4499969482422,143.35000610351562,142.4250030517578,142.89999389648438,142.89999389648438,2435,2022,2,February,2022-02
2022-02-16,LE=F,Live Cattle Futures,142.8249969482422,144.0,142.64999389648438,143.125,143.125,4054,2022,2,February,2022-02
2022-02-17,LE=F,Live Cattle Futures,143.60000610351562,143.89999389648438,143.125,143.39999389648438,143.39999389648438,1068,2022,2,February,2022-02
2022-02-18,LE=F,Live Cattle Futures,143.5500030517578,143.5500030517578,143.0749969482422,143.25,143.25,1829,2022,2,February,2022-02
2022-02-22,LE=F,Live Cattle Futures,143.3000030517578,144.0749969482422,143.0,143.75,143.75,710,2022,2,February,2022-02
2022-02-23,LE=F,Live Cattle Futures,143.75,144.0500030517578,143.02499389648438,143.0500030517578,143.0500030517578,1321,2022,2,February,2022-02
2022-02-24,LE=F,Live Cattle Futures,143.0,143.0,140.10000610351562,140.52499389648438,140.52499389648438,1706,2022,2,February,2022-02
2022-02-25,LE=F,Live Cattle Futures,141.1999969482422,141.8000030517578,138.85000610351562,139.27499389648438,139.27499389648438,493,2022,2,February,2022-02
2022-02-28,LE=F,Live Cattle Futures,140.14999389648438,140.75,139.5,140.5,140.5,34251,2022,2,February,2022-02
2022-03-01,LE=F,Live Cattle Futures,141.4250030517578,142.35000610351562,140.4499969482422,140.52499389648438,140.52499389648438,28627,2022,3,March,2022-03
2022-03-02,LE=F,Live Cattle Futures,141.5,141.72500610351562,139.75,140.10000610351562,140.10000610351562,33698,2022,3,March,2022-03
2022-03-03,LE=F,Live Cattle Futures,140.47500610351562,140.47500610351562,138.10000610351562,138.35000610351562,138.35000610351562,33684,2022,3,March,2022-03
2022-03-04,LE=F,Live Cattle Futures,137.9499969482422,137.97500610351562,133.5,135.77499389648438,135.77499389648438,54347,2022,3,March,2022-03
2022-03-07,LE=F,Live Cattle Futures,135.9250030517578,138.125,135.35000610351562,137.89999389648438,137.89999389648438,38688,2022,3,March,2022-03
2022-03-08,LE=F,Live Cattle Futures,138.1750030517578,139.9499969482422,137.8249969482422,139.0500030517578,139.0500030517578,39297,2022,3,March,2022-03
2022-03-09,LE=F,Live Cattle Futures,139.64999389648438,139.6999969482422,137.4250030517578,137.5749969482422,137.5749969482422,30352,2022,3,March,2022-03
2022-03-10,LE=F,Live Cattle Futures,137.6750030517578,137.75,135.8249969482422,135.89999389648438,135.89999389648438,31753,2022,3,March,2022-03
2022-03-11,LE=F,Live Cattle Futures,136.0,137.6999969482422,136.0,137.3000030517578,137.3000030517578,30422,2022,3,March,2022-03
2022-03-14,LE=F,Live Cattle Futures,137.75,140.89999389648438,137.39999389648438,140.3249969482422,140.3249969482422,24466,2022,3,March,2022-03
2022-03-15,LE=F,Live Cattle Futures,140.39999389648438,141.14999389648438,140.02499389648438,140.85000610351562,140.85000610351562,15417,2022,3,March,2022-03
2022-03-16,LE=F,Live Cattle Futures,140.89999389648438,141.47500610351562,139.25,139.35000610351562,139.35000610351562,13212,2022,3,March,2022-03
2022-03-17,LE=F,Live Cattle Futures,139.35000610351562,139.9499969482422,138.39999389648438,139.47500610351562,139.47500610351562,12930,2022,3,March,2022-03
2022-03-18,LE=F,Live Cattle Futures,139.39999389648438,140.8000030517578,139.25,140.5,140.5,7832,2022,3,March,2022-03
2022-03-21,LE=F,Live Cattle Futures,140.47500610351562,141.0,139.77499389648438,140.0500030517578,140.0500030517578,8101,2022,3,March,2022-03
2022-03-22,LE=F,Live Cattle Futures,140.0500030517578,140.5749969482422,139.27499389648438,139.4250030517578,139.4250030517578,7600,2022,3,March,2022-03
2022-03-23,LE=F,Live Cattle Futures,139.5749969482422,139.875,138.10000610351562,139.4250030517578,139.4250030517578,10935,2022,3,March,2022-03
2022-03-24,LE=F,Live Cattle Futures,139.625,140.0,139.14999389648438,139.6750030517578,139.6750030517578,7838,2022,3,March,2022-03
2022-03-25,LE=F,Live Cattle Futures,139.85000610351562,140.5,139.8249969482422,140.47500610351562,140.47500610351562,7210,2022,3,March,2022-03
2022-03-28,LE=F,Live Cattle Futures,140.25,140.5749969482422,139.6999969482422,140.3000030517578,140.3000030517578,7142,2022,3,March,2022-03
2022-03-29,LE=F,Live Cattle Futures,140.5749969482422,141.125,140.10000610351562,140.89999389648438,140.89999389648438,9641,2022,3,March,2022-03
2022-03-30,LE=F,Live Cattle Futures,140.6999969482422,140.875,139.875,140.1750030517578,140.1750030517578,9286,2022,3,March,2022-03
2022-03-31,LE=F,Live Cattle Futures,140.25,140.375,139.25,139.375,139.375,9454,2022,3,March,2022-03
2022-04-01,LE=F,Live Cattle Futures,139.5,140.1750030517578,138.22500610351562,138.64999389648438,138.64999389648438,8774,2022,4,April,2022-04
2022-04-04,LE=F,Live Cattle Futures,138.5,138.97500610351562,136.9499969482422,138.0,138.0,7662,2022,4,April,2022-04
2022-04-05,LE=F,Live Cattle Futures,138.35000610351562,138.4499969482422,136.5,136.8000030517578,136.8000030517578,3801,2022,4,April,2022-04
2022-04-06,LE=F,Live Cattle Futures,137.1999969482422,137.97500610351562,136.35000610351562,137.6999969482422,137.6999969482422,2900,2022,4,April,2022-04
2022-04-07,LE=F,Live Cattle Futures,138.3000030517578,138.4499969482422,137.89999389648438,138.0,138.0,1923,2022,4,April,2022-04
2022-04-08,LE=F,Live Cattle Futures,138.02499389648438,138.60000610351562,137.5,137.8249969482422,137.8249969482422,2110,2022,4,April,2022-04
2022-04-11,LE=F,Live Cattle Futures,138.0,138.64999389648438,137.60000610351562,138.52499389648438,138.52499389648438,1488,2022,4,April,2022-04
2022-04-12,LE=F,Live Cattle Futures,139.0,140.22500610351562,138.6999969482422,139.9499969482422,139.9499969482422,3561,2022,4,April,2022-04
2022-04-13,LE=F,Live Cattle Futures,140.27499389648438,140.85000610351562,140.25,140.625,140.625,1722,2022,4,April,2022-04
2022-04-14,LE=F,Live Cattle Futures,140.6750030517578,140.8000030517578,140.3000030517578,140.6750030517578,140.6750030517578,1966,2022,4,April,2022-04
2022-04-18,LE=F,Live Cattle Futures,140.8249969482422,140.97500610351562,140.0,140.47500610351562,140.47500610351562,2311,2022,4,April,2022-04
2022-04-19,LE=F,Live Cattle Futures,140.64999389648438,141.375,140.4250030517578,141.35000610351562,141.35000610351562,1946,2022,4,April,2022-04
2022-04-20,LE=F,Live Cattle Futures,141.85000610351562,143.14999389648438,141.77499389648438,143.0749969482422,143.0749969482422,2328,2022,4,April,2022-04
2022-04-21,LE=F,Live Cattle Futures,143.1750030517578,144.22500610351562,143.1750030517578,144.10000610351562,144.10000610351562,1498,2022,4,April,2022-04
2022-04-22,LE=F,Live Cattle Futures,143.85000610351562,143.85000610351562,142.22500610351562,142.4499969482422,142.4499969482422,3128,2022,4,April,2022-04
2022-04-25,LE=F,Live Cattle Futures,141.0,141.0,138.8000030517578,139.10000610351562,139.10000610351562,2793,2022,4,April,2022-04
2022-04-26,LE=F,Live Cattle Futures,139.8249969482422,140.27499389648438,139.25,140.0,140.0,1424,2022,4,April,2022-04
2022-04-27,LE=F,Live Cattle Futures,140.25,140.25,138.02499389648438,138.5,138.5,477,2022,4,April,2022-04
2022-04-28,LE=F,Live Cattle Futures,139.14999389648438,139.5749969482422,137.77499389648438,138.5,138.5,261,2022,4,April,2022-04
